*HASH_VALUE	title_id	name	women_name
_	gn_jena_priest	Priester der Jena	Priesterin der Jena
_	gn_karavan_teleporteur_pyr	Karavan-Teleporter nach Pyr	Karavan-Teleporterin nach Pyr
_	gn_karavan_teleporteur_yrkanis	Karavan-Teleporter nach Yrkanis	Karavan-Teleporterin nach Yrkanis
_	gn_karavan_teleporteur_fairhaven	Karavan-Teleporter nach Fairhaven	Karavan-Teleporterin nach Fairhaven
_	gn_karavan_teleporteur_zora	Karavan-Teleporter nach Zora	Karavan-Teleporterin nach Zora
_	gn_karavaneer_guard_event	Karavanierwächter	Karavanier-Wächterin
_	gn_karavaneer_sergeant_event	Karavan-Wachtmeister	Karavan-Wachtmeisterin
_	gn_karavaneer_captain_event	Karavan-Führungskraft	Karavan-Führungskraft
_	gn_karavaneer_guard_sanctuary	Tempelwächter	Tempelwächterin
_	gn_karavaneer_captain_sanctuary	Tempel-Oberwächter	Tempel-Oberwächter
_	gn_karavan_tower	Karavan-Verteidigungsturm	Karavan-Verteidigungsturm
_	gn_kami_altar	Kamialtar	Kamialtar
_	gn_karavan_altar	Karavanaltar	Karavanaltar
_	gn_kami_hof	Ruhmessäule	Ruhmessäule
_	gn_kami_frise	Wissenswurzel	Wissenswurzel
_	gn_karavan_hof	Ruhmessäule	Ruhmessäule
_	gn_karavan_frise	Wissenskolonne	Wissenskolonne
_	gn_psykopla_ally	Psykopla-Kumpane	Psykopla-Kumpanin
_	gn_cratcha_ally	Cratcha-Kumpane	Cratcha-Kumpanin
_	gn_driller_kami_lvl50	Kleiner Kami-Bohrer	Kleiner Kami-Bohrer
_	gn_driller_karavan_lvl50	Kleiner Kami-Bohrer	Kleiner Kami-Bohrer
_	gn_driller_kami_lvl50_const	Bau eines kleinen Kami-Bohrers	Bau eines kleinen Kami-Bohrers
_	gn_driller_karavan_lvl50_const	Bau eines kleinen Karavan-Bohrers	Bau eines kleinen Karavan-Bohrers
_	gn_driller_karavan_const	Großer Tiefbohrer im Bau	Großer Tiefbohrer im Bau
_	gn_driller_kami_const	Baumschraube im Bau	Baumschraube im Bau
_	gn_driller_karavan	Großer Tiefbohrer   	Großer Tiefbohrer   
_	gn_driller_kami	Baumschraube  	Baumschraube  
_	gn_placeholder_driller	Bebaubarer Ort	Bebaubarer Ort
_	fct_lodge_master	(Meister der Logen)	(Meisterin der Logen)
_	fct_artisan_trepans	(Handwerker des Großen Tiefbohrers)	(Handwerkerin des Großen Tiefbohrers)
_	fct_artisan_arbres_vrilles	(Handwerker der Baumschrauben)	(Handwerkerin der Baumschrauben)
_	gn_citizenship_flame_truth	Flamme der Wahrheit	Flamme der Wahrheit
_	gn_citizenship_flame_honnor	Flamme der Ehre	Flamme der Ehre
_	gn_citizenship_flame_discipline	Flamme der Disziplin	Flamme der Disziplin
_	gn_citizenship_flame_justice	Flamme der Gerechtigkeit	Flamme der Gerechtigkeit
_	fct_imperial_magistrate	(Imperialer Magistrat)	(Imperialer Magistrat)
_	fct_royal_magistrate	(Königlicher Magistrat)	(Königlicher Magistrat)
_	fct_federal_magistrate	(Föderaler Magistrat)	(Föderaler Magistrat)
_	fct_dynastic_magistrate	(Dynastischer Magistrat)	(Dynastischer Magistrat)
_	fct_vagabond	(Vagabund)	(Vagabund)
_	gn_lenja_lunatic	Lenja die Verrückte	Lenja die Verrückte
_	fct_imperial_magistrate_guild	(Imperialer Gildenmagistrat)	(Imperialer Gildenmagistrat)
_	fct_royal_magistrate_guild	(Königlicher Gildenmagistrat)	(Königlicher Gildenmagistrat)
_	fct_federal_magistrate_guild	(Föderaler Gildenmagistrat)	(Föderaler Gildenmagistrat)
_	fct_dynastic_magistrate_guild	(Dynastischer Gildenmagistrat)	(Dynastischer Gildenmagistrat)
_	gn_fyros_karavan_aumonier	Karavan-Geistlicher des Tempels in Pyr	Karavan-Geistlicher des Tempels in Pyr
_	gn_matis_karavan_aumonier	Karavan-Geistlicher des Tempels in Yrkanis	Karavan-Geistlicher des Tempels in Yrkanis
_	gn_tryker_karavan_aumonier	Karavan-Geistlicher des Tempels in Fairhaven	Karavan-Geistlicher des Tempels in Fairhaven
_	gn_zorai_karavan_aumonier	Karavan-Geistlicher des Tempels in Zora	Karavan-Geistlicher des Tempels in Zora
_	fct_jena_priest	(Jena-Priester)	(Jena-Priester)
_	fct_jena_priestress	(Jena-Priesterin)	(Jena-Priesterin)
_	fct_maduk_bonze	(Ma-Duk-Priester)	(Ma-Duk-Priesterin)
_	fct_maduk_bonze_sup	(Höchster Ma-Duk-Priester)	(Höchste Ma-Duk-Priesterin)
_	fct_karavan_aumonier	(Karavan-Geistlicher)	(Karavan-Geistliche)
_	vagabond_taciturne	Schweigsamer Vagabund	Schweigsamer Vagabund
_	gn_rotoa_bravichi_tree	Bravichi-Rotoa	Bravichi-Rotoa
_	gn_bothaya_tree	Heißer Bothaya 	Heißer Bothaya 
_	gn_outpost_townhall	Außenpostenhalle	Außenpostenhalle
_	gn_outpost_flag	Außenpostenflagge	Außenpostenflagge
_	gn_outpost_info	Außenposten-Information	Außenposten-Information
_	fct_rangers_master	Ranger-Veteran	Ranger-Veteranin
_	fct_rangers_fighter	Ranger-Kämpfer	Ranger-Kämpferin
_	fct_rangers_artisan	Ranger-Handwerker	Ranger-Handwerkerin
_	fct_rangers_scout	Ranger-Kundschafter	Ranger-Kundschafterin
_	gn_newbieland_bandit_1	Plünderer der Goo-Erleuchteten	Plünderin der Goo-Erleuchteten
_	gn_newbieland_bandit_1_lieutnant	Leutnant der Goo-Erleuchteten	Leutnant der Goo-Erleuchteten
_	gn_newbieland_bandit_2	Plünderer der Chlorogoos	Plünderin der Chlorogoos
_	gn_newbieland_bandit_2_lieutnant	Leutnant der Chlorogoos	Leutnant der Chlorogoos
_	gn_newbieland_starting_city_karavan_officer	Offizier für Kommunikation der Karavan	Offizierin für Kommunikation der Karavan
_	gn_karavan_ardent	Mitglied der Lodernden Lanze	Mitglied der Lodernden Lanze
_	gn_karavan_ardent_speaker	Sprecher der Lodernden Lanze	Sprecherin der Lodernden Lanze
_	gn_chiang_the_strong	Chiang der Starke$fct_ranger_leader$	Chiang der Starke
_	gn_ranger_guard	Ranger-Beschützer	Ranger-Beschützerin
_	gn_Ranger_elite_guard	Ranger-Wächter	Ranger-Wächterin
_	fct_ranger_leader	Ranger-Kommandant 	Ranger-Kommandantin
_	fct_fyros_commander	Fyros-Kommandant	Fyros-Kommandantin
_	fct_matis_master_artisan	Matis-Handwerksmeister	Matis-Handwerksmeisterin
_	fct_chief_explorer	Leitender Kundschafter	Leitende Kundschafterin
_	gn_kami_master_newbieland_starting_city	Kami-Ratgeber	Kami-Ratgeber
_	gn_ring_welcomer	Ring-Techniker	Ring-Technikerin
_	gn_device_ring_warp	Ring-Terminal	Ring-Terminal
_	gn_spot_goo_mission_1	Frischer Goo-Ausbruch	Frischer Goo-Ausbruch
_	gn_newbieland_bandit_2_mission	Spezialisierter Bandit	Spezialisierter Bandit
_	gn_kami_master_shining_lake	Kamimeister des Sees	Kamimeister des Sees
_	gn_tcm_extraction_engineer	Bergbauingenieur	Bergbauingenieurin
_	gn_tcm_extraction_guard	Elite-Kommando	Elite-Kommando
_	gn_tcm_trooper_engineer	Karavan-Kundschafter	Karavan-Kundschafterin
_	gn_tcm_engineer_guard	Karavan-Eskorte	Karavan-Eskorte
_	gn_tcm_squad_leader_alpha	Geschwaderführer Alpha	Geschwaderführer Alpha
_	gn_tcm_squad_leader_beta	Geschwaderführer Beta	Geschwaderführer Beta
_	gn_tcm_squad_leader_zeta	Geschwaderführer Zeta	Geschwaderführer Zeta
_	gn_tcm_trooper_guard	Elite-Karavan-Squadron	Elite-Karavan-Squadron
_	gn_tcm_trooper_static	Oberste Garde der Karavan	Oberste Garde der Karavan
_	gn_tcm_trooper_wander	Karavan-Reservist	Karavan-Reservistin
_	gn_tcm_training	Karavan-Kommando	Karavan-Kommando
_	gn_tcm_medic	Karavan-Arzt	Karavan-Ärztin
_	gn_tcm_engineer	Karavan-Ingenieur	Karavan-Ingenieurin
_	gn_tcm_chief_engineer	Chef-Ingenieur	Chef-Ingenieurin
_	gn_tcm_coordinator	Operations-Koordinator	Operations-Koordinatorin
_	gn_tcm_officer	Oberster Karavan-Offizier	Oberster Karavan-Offizierin
_	gn_tcm_quartermaster	Karavan-Quartiersmeister	Karavan-Quartiersmeisterin
_	gn_tcm_commander	Karavan-Kommandeur	Karavan-Kommandeurin
_	fct_tcm_chief_forager	(Meister-Driller)	(Meister-Drillerin)
_	fct_tcm_forager	(Bohrer-Schüler)	(Bohrer-Schülerin)
_	fct_tcm_fighter_company	(Kamisten-Kämpfer)	(Kamisten-Kämpferin)
_	fct_explorer_company	(Kamisten-Entdecker)	(Kamisten-Entdeckerin)
_	fct_harvest_company	(Kamisten-Rohstoffabbauer)	(Kamisten-Rohstoffabbauerin)
_	fct_keepers_squad_leader	(Inspektions-Teamleiter)	(Inspektions-Teamleiterin)
_	fct_keepers_squad	(Kamisten-Archäologe)	(Kamisten-Archäologin)
_	fct_tcm_company_guard	(Wachposten des ewigen Baumes)	(Wachposten des ewigen Baumes)
_	fct_tcm_tutor_praying	(Gläubiger Kamist)	(Gläubige Kamistin)
_	fct_tcm_tutor_trader	(Erfahrener Händler)	(Erfahrener Händlerin)
_	fct_tcm_tutor_sitting	(Gläubiger Anhänger)	(Gläubiger Anhängerin)
_	fct_tcm_tutor_chief_guard	(Treuer Beschützer)	(Treuer Beschützerin)
_	fct_tcm_tutors_sitting2	(Angehender Prediger)	(Angehender Prediger)
_	fct_tcm_tutors_storyteller	(Wanderprediger)	(Wanderpredigerin)
_	fct_tcm_tutor_wander	(Tutoren-Anhänger)	(Tutoren-Anhängerin)
_	fct_tcm_keepers_chief_guard	(Beschützer der Reliquien)	(Beschützerin der Reliquien)
_	fct_tcm_keepers_sitting	(Archäologen-Lehrling)	(Archäologen-Lehrling)
_	fct_tcm_keepers_trader	(Hausierer-Lehrling)	(Hausierer-Lehrling)
_	fct_tcm_keepers_guard	(Kamisten-Beobachter)	(Kamisten-Beobachterin)
_	fct_tcm_keepers_sitting2	(Beobachter-Lehrling)	(Beobachter-Lehrling)
_	fct_tcm_keepers_storyteller	(Kamisten-Prediger)	(Kamisten-Predigerin)
_	fct_tcm_keepers_elder	(Bewahrer des Wissens)	(Bewahrerin des Wissens)
_	fct_tcm_keepers_walking	(Einfacher Gelehrter)	(Einfache Gelehrte)
_	fct_tcm_keep_wander	(Archäologischer Gelehrter)	(Archäologische Gelehrte)
_	fct_tcm_keep_wander2	(Historien-Bewahrer)	(Historien-Bewahrerin)
_	fct_tcm_eternal_tree_chief_guard 	(Hüter des ewigen Baumes)	(Hüterin des ewigen Baumes)
_	fct_tcm_eternal_tree_sitting	(Diener von Ma-Duk)	(Dienerin von Ma-Duk)
_	fct_tcm_eternal_tree_static	(Kultur-Beschützer)	(Kultur-Beschützerin)
_	fct_tcm_eternal_tree_praying	(Predigender Gelehrter)	(Predigende Gelehrter)
_	fct_tcm_eternal_tree_spwan	(Torwächter)	(Torwächterin)
_	fct_tcm_eternal_tree_wander	(Kamisten-Philosoph)	(Kamisten-Philosophin)
_	fct_tcm_eternal_tree_praying2	(Gläubiger)	(Gläubige)
_	fct_tcm_eternal_tree_walking	(Wandernder Kamist)	(Wandernde Kamistin)
_	fct_tcm_eternal_tree_walking2	(Gemeinschaftsmitglied)	(Gemeinschaftsmitglied)
_	fct_tcm_healer	(Haupttrainer der Gemeinschaft)	(Haupttrainer der Gemeinschaft)
_	fct_tcm_armorer	(Erfahrener Gewehrschütze)	(Erfahrene Gewehrschützin)
_	fct_tcm_intendant	(Intendant der Gemeinschaft)	(Intendantin der Gemeinschaft)
_	fct_tcm_assistant_intendant	(Assistent des Intendanten)	(Assistentin des Intendanten)
_	fct_tcm_warchief	(Kommandant)	(Kommandant)
_	fct_tcm_merchant	(Großer Hausierer der Gemeinschaft)	(Große Hausiererin der Gemeinschaft)
_	fct_tcm_campchief	(Lager-Organisator der Gemeinschaft)	(Lager-Organisatorin der Gemeinschaft)
_	fct_tcm_warrior	(Großer Wandernder Krieger)	(Großer Wandernde Kriegerin)
_	fct_tcm_noble	(Edler Philosoph der Gemeinschaft)	(Edle Philosophin der Gemeinschaft)
_	gn_chad	Meister Chad	Meister Chad
_	gn_chad_assist	Lehrling von Chad	Lehrling von Chad
_	gn_tcm_officer_radar	Radars-Offizier	Radars-Offizierin
_	gn_tcm_chlorogoo_shaman	Schamane	Schamanin
_	gn_tcm_chlorogoo_shaman_escort	Adept	Adeptin
_	gn_tcm_chlorogoo_prisonners	Gefangener	Gefangene
_	gn_tcm_chlorogoo_camp_ranger	Spieß	Spieß
_	gn_tcm_chlorogoo_camp_caster	Magier	Magierin
_	gn_tcm_chlorogoo_camp_fighter	Goo-infizierter Assassine	Goo-infizierte Assassinin
_	gn_tcm_chlorogoo_caster	Alchemist	Alchemistin
_	gn_tcm_chlorogoo_healer	Heiler	Heilerin
_	gn_tcm_chlorogoo_ranger	Aufspürer	Aufspürerin
_	gn_tcm_chlorogoo_harvester	Goo-Sammler	Goo-Sammlerin
_	gn_tcm_chlorogoo_patrol_dill	Goo-berauschte Patrouille	Goo-berauschte Patrouille
_	fct_tcm_chlorogoo	Chlorogoo	Chlorogoo
_	fct_tcm_basile	Mysteriöser Einsiedler	Mysteriöser Einsiedler
_	gn_tcm_radar_trainee	Radar-Lehrling	Radar-Lehrling
_	gn_tcm_crate	Karavan-Versorgungs-Kiste	Karavan-Versorgungs-Kiste
_	gn_tcm_unknown_entity	Echo-Radar	Echo-Radar
_	gn_tcm_soulchest	Sichere Seelen	Sichere Seelen
_	gn_satooi_remains	Gereinigte Satooi	Gereinigte Satooi
_	gn_tcm_reward_chest	Verlorener Schatz	Verlorener Schatz
_	title00001	Reisender	Reisender
_	title00047	Maschinengewehrschütze	Maschinengewehrschützin
_	title00048	Meister Maschinengewehrschütze	Meister Maschinengewehrschützin
_	gn_landslide_3_target	Geröll	Geröll
_	gn_tcm_sacrified	Opfer	Opfer
_	gn_boss_mainland_varinx	Aen Beschützer	Aen Beschützerin
_	title00002	Kitinjäger-Neuling	Kitinjäger-Neuling
_	title00003	Kitinjäger	Kitinjägerin
_	title00004	Meister-Kitinjäger	Meister-Kitinjägerin
_	title00005	Kitinausrotter	Kitinausrotterin
_	title00006	Kitin-Metzler	Kitin-Metzlerin
_	title00007	Matis-Wächter	Matis-Wächterin
_	title00008	Fyros-Wächter	Fyros-Wächterin
_	title00009	Tryker-Wächter	Tryker-Wächterin
_	title00010	Zoraï-Wächter	Zoraï-Wächterin
_	title00011	Wächter von Atys	Wächterin von Atys
_	slaughter_week_mgiver_matis	Östlicher Kitinbeobachter	Östliche Kitinbeobachterin
_	slaughter_week_mgiver_fyros	Nördlicher Kitinbeobachter	Nördliche Kitinbeobachterin
_	slaughter_week_mgiver_zorai	Westlicher Kitinbeobachter	Westliche Kitinbeobachterin
_	slaughter_week_mgiver_tryker	Südlicher Kitinbeobachter	Südliche Kitinbeobachterin
_	slaughter_week_informer_name	Sonderbeauftragter	Sonderbeauftragte
_	sw_boss_fyros	Fyros-Exterminator	Fyros-Exterminatorin
_	sw_boss_matis	Matis-Exterminator	Matis-Exterminatorin
_	sw_boss_zorai	Zoraï-Exterminator	Zoraï-Exterminatorin
_	sw_boss_tryker	Tryker-Exterminator	Tryker-Exterminatorin
_	gn_sirgio_fyros_dancer	Fyros-Tänzer	Fyros-Tänzerin
_	gn_sirgio_matis_dancer	Matis-Tänzer	Matis-Tänzerin
_	gn_sirgio_zorai_dancer	Zoraï-Tänzer	Zoraï-Tänzerin
_	gn_sirgio_tryker_dancer	Tryker-Tänzer	Tryker-Tänzerin
_	gn_bomber_boss	Mineuranführer	Mineuranführerin
_	gn_bomber_random	Mineur	Mineurin
_	gn_bomb_lixie	Bombe	Bombe
_	gn_mine_lixie	Landmine	Landmine
_	fct_artisan_restaurateur	Wiederherstellungsspezialist	Wiederherstellungsspezialistin
_	gn_explosion_lixie	Explosion	Explosion
_	gn_peipbae	Peis Zorn	Peis Zorn
_	fct_ranger_worker	Ranger-Handwerker	Ranger-Handwerkerin
_	fct_ranger_guard	(Ranger-Wache)	(Ranger-Wache)
_	fct_ranger_intendant	Ranger-Intendant	Ranger-Intendantin
_	fct_ranger_great_mage	Ranger-Erzmagier	Ranger-Erzmagierin
_	fct_ranger_guard_captain	Ranger-Wachtmeister	Ranger-Wachtmeisterin
_	fct_ranger_explorer	Ranger-Forscher	Ranger-Forscherin
_	fct_ranger_coord	Ranger-Koordinator	Ranger-Koordinatorin
_	title00014	Glückskind	Glückskind
_	title00015	Pechvogel	Pechvogel
_	fct_confgu	Bruderschaft des glücklichen Gubani	Bruderschaft des glücklichen Gubani
_	eboulis	Geröll	Geröll
_	monticule	Hügel	Hügel
_	title00020	Fyros-Patriot	Fyros-Patriotin
_	title00021	Matis-Vasall	Matis-Vasallin
_	title00022	Tryker-Bürger	Tryker-Bürgerin
_	title00023	Zoraï-Initiat	Zoraï-Initiatin
_	title00024	Kami-Jünger	Kami-Jüngerin
_	title00025	Karavan-Anhänger	Karavan-Anhängerin
_	title00026	Akenak der Fyros	Akenak der Fyros
_	title00027	Matis-Adliger	Matis-Adlige
_	title00028	Taliar der Tryker	Taliar der Tryker
_	title00029	Zoraï-Erleuchteter	Zoraï-Erleuchtete
_	title00030	Marodeur	Marodeurin
_	fct_camprangerguide	Lagerführerin	Lagerführerin
_	fct_ranger_kitiniere_welcomer	Kitinnest-Beobachter	Kitinnest-Beobachterin
_	gn_Xmas_Event	Segensfest	Segensfest
_	gn_Xmas_Super_Loot_1	Segensfest Riesenbeute	Segensfest Riesenbeute
_	gn_attack_gookitin_group	gooverseuchte Kitin-Angreifer	gooverseuchte Kitin-Angreifer
_	gn_axodus_garatus	Axodus Garatus	Axodus Garatus
_	gn_ba_mirri_vichan	Be'Mirri Vichan	Be'Mirri Vichan
_	gn_ba_rima_dixie	Ba'Rima Dixie	Ba'Rima Dixie
_	gn_ballis_sothus	Ballis Sothus	Ballis Sothus
_	gn_bandit_mastergoo_01	Bandit der Meister des Goo	Bandit der Meister des Goo
_	gn_base_gookitin_group	gooverseuchter Kitin	gooverseuchter Kitin
_	gn_base_kitin_group	gewöhnlicher Kitin	gewöhnlicher Kitin
_	gn_be_liccha_niorda	Be'Licha Niorda	Be'Licha Niorda
_	gn_be_sarsy_boxie	Be Sarsy Roxie	Be Sarsy Roxie
_	gn_be_valda_riddan	Be'Valda Riddan	Be'Valda Riddan
_	gn_be_willy_virgen	Be'Willy Virgen	Be'Willy Virgen
_	gn_cadan_tandus	Candan Tandus	Candan Tandus
_	gn_caisse	Kiste	Kiste
_	gn_campfire_4	Lagerfeuer	Lagerfeuer
_	gn_chio_sei_tung	Chio Sei Tung	Chio Sei Tung
_	gn_chlorogoo_caster	Chlorogoo-Magier	Chlorogoo-Magierin
_	gn_chlorogoo_fighter	Chlorogoo-Krieger	Chlorogoo-Kriegerin
_	gn_chlorogoo_harvester	Chlorogoo-Ernter	Chlorogoo-Ernterin
_	gn_chlorogoo_healer	Chlorogoo-Heiler	Chlorogoo-Heilerin
_	gn_chlorogoo_ranger	Chlorogoo-Fernkämpfer	Chlorogoo-Fernkämpferin
_	gn_chu_ni_rama	Chu Ni Rama	Chu Ni Rama
_	gn_ckdic1	ckdic1	
_	gn_ckdic2	ckdic2	
_	gn_ckdic3	ckdic3	
_	gn_ckdic4	ckdic4	
_	gn_ckdid1	ckdid1	
_	gn_ckdid2	ckdid2	
_	gn_ckdid3	ckdid3	
_	gn_ckdid4	ckdid4	
_	gn_ckdie1	ckdie1	
_	gn_ckdie2	ckdie2	
_	gn_ckdie3	ckdie3	
_	gn_ckdie4	ckdie4	
_	gn_ckdif1	ckdif1	
_	gn_ckdif2	ckdif2	
_	gn_ckdif3	ckdif3	
_	gn_ckdif4	ckdif4	
_	gn_ckfic1	ckfic1	
_	gn_ckfic2	ckfic2	
_	gn_ckfic3	ckfic3	
_	gn_ckfic4	ckfic4	
_	gn_ckfid1	ckfid1	
_	gn_ckfid2	ckfid2	
_	gn_ckfid3	ckfid3	
_	gn_ckfid4	ckfid4	
_	gn_ckfie1	ckfie1	
_	gn_ckfie2	ckfie2	
_	gn_ckfie3	ckfie3	
_	gn_ckfie4	ckfie4	
_	gn_ckfif1	ckfif1	
_	gn_ckfif2	ckfif2	
_	gn_ckfif3	ckfif3	
_	gn_ckfif4	ckfif4	
_	gn_damarus_vidorus	Damarus Vidorus	Damarus Vidorus
_	gn_daro_carera	Daro Carera	Daro Carera
_	gn_egg	Ei	Ei
_	gn_fang_cho_lin	Fang Cho Lin	Fang Cho Lin
_	gn_fi_cha_fuing	Fi Cha Fuing	Fi Cha Fuing
_	gn_forcio_pani	Forcio Pani	Forcio Pani
_	gn_forti_amarri	Forti Amarri	Forti Amarri
_	gn_goloris_raeps	Goloris Raeps	Goloris Raeps
_	gn_goo_kipucka_leader	gooverseuchter Anführer-Kipucka	gooverseuchter Anführer-Kipucka
_	gn_goo_kitimandib	gooverseuchter Kitin	gooverseuchter Kitin
_	gn_goo_mob_code1	gooverseuchte Kreatur	gooverseuchte Kreatur
_	gn_goo_mob_code2	gooverseuchte Kreatur	gooverseuchte Kreatur
_	gn_goo_mob_code3	gooverseuchte Kreatur	gooverseuchte Kreatur
_	gn_goo_mob_code4	gooverseuchte Kreatur	gooverseuchte Kreatur
_	gn_goomaster_boss	gooverseuchter Rudelführer	gooverseuchter Rudelführer
_	gn_guard_spire_zorai_karavan	Karavan-Turmwächter der Zoraï	Karavan-Turmwächterin der Zoraï
_	gn_heal	Heiler	Heilerin
_	gn_healer_fyros_spire_kami	Fyros-Heiler am Kami-Turm	Fyros-Heilerin am Kami-Turm
_	gn_healer_fyros_spire_karavan	Fyros-Heiler am Karavan-Turm	Fyros-Heilerin am Karavan-Turm
_	gn_healer_matis_spire_kami	Matis-Heiler am Kami-Turm  	Matis-Heilerin am Kami-Turm
_	gn_healer_matis_spire_karavan	Matis-Heiler am Karavan-Turm 	Matis-Heilerin am Karavan-Turm 
_	gn_healer_tryker_spire_kami	Tryker-Heiler am Kami-Turm  	Tryker-Heilerin am Kami-Turm
_	gn_healer_tryker_spire_karavan	Tryker-Heiler am Karavan-Turm	Tryker-Heilerin am Karavan-Turm
_	gn_healer_zorai_spire_kami	Zoraï-Heiler am Kami-Turm  	Zoraï-Heilerin am Kami-Turm
_	gn_healer_zorai_spire_karavan	Zoraï-Heiler am Karavan-Turm	Zoraï-Heilerin am Karavan-Turm
_	gn_hill	Hügel	Hügel
_	gn_hole	Loch	Loch
_	gn_horde_barrack_1	Baracke der Horde	Baracke der Horde
_	gn_horde_etendard_1	Horden-Eingang	Horden-Eingang
_	gn_horde_tower_1	Turm der Horde	Turm der Horde
_	gn_irolus_vadagaan	Irolus Vadagaan	Irolus Vadagaan
_	gn_kami_device_1	Kami-Gerät	Kami-Gerät
_	gn_kami_fighter_base	Kami-Kämpfer-Basis	Kami-Kämpfer-Basis
_	gn_kami_hut_1	Kami-Hütte	Kami-Hütte
_	gn_kami_landkeeper_200	Kami-Landhalter	Kami-Landhalter
_	gn_kami_patrol_base	Kami-Patrouillen-Basis	Kami-Patrouillen-Basis
_	gn_kami_tower_1	Kami-Turm 	Kami-Turm 
_	gn_kami_trooper_code1	Kami-Kämpfer	Kami-Kämpferin
_	gn_kami_trooper_code2	Kami-Kämpfer	Kami-Kämpferin
_	gn_kami_trooper_code3	Kami-Kämpfer	Kami-Kämpferin
_	gn_kami_trooper_code4	Kami-Kämpfer	Kami-Kämpferin
_	gn_kami_wizard_base	Kami-Magier	Kami-Magierin
_	gn_karavan_barrack_1	Karavan-Baracke	Karavan-Baracke
_	gn_karavan_device_1	Karavan-Gerät	Karavan-Gerät
_	gn_karavan_gateway_1	Karavan-Durchgang	Karavan-Durchgang
_	gn_karavan_lieutenant_200	Karavan-Leutnant	Karavan-Leutnantin
_	gn_karavan_medic_base	Karavan-Basis für Mediziner	Karavan-Basis für Mediziner
_	gn_karavan_patrol_base	Karavan_Basis für Patrouillen	Karavan_Basis für Patrouillen
_	gn_karavan_tower_1	Karavan-Turm	Karavan-Turm
_	gn_karavan_trooper_base	Karavan-Trooper-Basis	Karavan-Trooper-Basis
_	gn_karavan_trooper_code1	Karavan-Trooper 	Karavan-Trooper 
_	gn_karavan_wall_1	Karavan-Umzäunung	Karavan-Umzäunung
_	gn_kincherC1	Kincher	Kincher
_	gn_kincherC3	Kincher	Kincher
_	gn_kincherC4	Kincher	Kincher
_	gn_kincherCX	Kincher	Kincher
_	gn_kipucka_leader	Anführer-Kipucka	Anführer-Kipucka
_	gn_kirostaC1	Kirosta 	Kirosta 
_	gn_kirostaC3	Kirosta	Kirosta
_	gn_kirostaC4	Kirosta	Kirosta
_	gn_kirostaCX	Kirosta	Kirosta
_	gn_kitin_larva_event	Kitin-Larve	Kitin-Larve
_	gn_kitin_pondeuse_event	Kitin-Verlegung	Kitin-Verlegung
_	gn_ladamis_valoris	Ladamis Valoris	Ladamis Valoris
_	gn_lani_lido	Lani Lido	Lani Lido
_	gn_lano_fergoto	Lano Fergoto	Lano Fergoto
_	gn_lardo_cicci	Lardo Cicci	Lardo Cicci
_	gn_lasini_choci	Lasini Chochi	Lasini Chochi
_	gn_lono_sigrefi	Lono Sigrefi	Lono Sigrefi
_	gn_lorio_malara	Lorio Malara	Lorio Malara
_	gn_ma_cho_sung	Ma Cho Sung	Ma Cho Sung
_	gn_mac_bargan_rochan	Mac Bargan Rochan	Mac Bargan Rochan
_	gn_mac_furdy_soroli	Mac Furdy Solori	Mac Furdy Solori
_	gn_mac_liggon_dallen	Mac Liggon Dallen	Mac Liggon Dallen
_	gn_mac_silith_noksan	Mac Silith Noksan	Mac Silith Noksan
_	gn_magic	Magie	Magie
_	gn_malo_canda	Malo Canda	Malo Canda
_	gn_maurauder_guard_magic	Magier-Wächter der Marodeure	Magier-Wächterin der Marodeure
_	gn_maurauder_guard_melee	Nahkampf-Wächter der Marodeure	Nahkampf-Wächterin der Marodeure
_	gn_maurauder_guard_range	Fernkampf-Wächter der Marodeure	Fernkampf-Wächterin der Marodeure
_	gn_maurauder_hero	Held der Marodeure	Heldin der Marodeure
_	gn_me_balla_soufi	Me Balla Soufi	Me Balla Soufi
_	gn_ming_xi_ying	Ming Xi Ying	Ming Xi Ying
_	gn_mirador	Mirador	Mirador
_	gn_mong_chi_sa	Mong Chi Sa	Mong Chi Sa
_	gn_mora_falari	Mora Falari	Mora Falari
_	gn_morio_lario	Morio Lario	Morio Lario
_	gn_noriko_suena	Noriko Suena	Noriko Suena
_	gn_o_carlan_tryxi	O'Carlan Tryxi	O'Carlan Tryxi
_	gn_o_lormy_berran	O'Lormy Berran	O'Lormy Berran
_	gn_ordis_nirosis	Ordis Nirosis	Ordis Nirosis
_	gn_prisonner	Gefangener	Gefangene
_	gn_queen_guard	Leibwächter der Königin	Leibwächterin der Königin
_	gn_range	Ranger	Ranger
_	gn_relaus_xogips	Relaus Xogips	Relaus Xogips
_	gn_strangers_welcomer_t1	Empfangsposten	Empfangsposten
_	gn_target	Tonkrug	Tonkrug
_	gn_tcm_chlorogoo_patrol	Chlorogoo-Patrouille	Chlorogoo-Patrouille
_	gn_tcm_chlorogoo_prisonner	Chlorogoo-Gefangener	Chlorogoo-Gefangene
_	gn_tcm_master_dummy	Meister-Trainingspuppe	Meister-Trainingspuppe
_	gn_tcm_trooper_training	Truppen-Trainer	Truppen-Trainerin
_	gn_tini_solni	Tini Solni	Tini Solni
_	gn_tower_1	Turm	Turm
_	gn_tower_event	Turm	Turm
_	gn_tower_kami	Kami-Turm	Kami-Turm
_	gn_tower_karavan	Karavan-Turm	Karavan-Turm
